
    wmo_id           termin   track_type   prof_type    type         level               4919          4906          4907          3147          4908          4909          4910          4911          4912          4913          4914          4915

      7755 | 20240709000000 |   10000000 |       1104 |          0 |    6821.00 |        0.71 |        0.20 |       17.90 |      255.50 |        1.10 | 10000000.00 |       56.81 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    6851.00 |        0.68 |        0.10 |       17.90 |      255.00 |        1.10 | 10000000.00 |       56.36 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    6881.00 |        0.68 |        0.10 |       17.90 |      254.50 |        1.10 | 10000000.00 |       55.74 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    6911.00 |        0.68 |        0.10 |       17.90 |      253.90 |        1.10 | 10000000.00 |       55.15 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    6941.00 |        0.68 |        0.10 |       17.90 |      253.30 |        1.10 | 10000000.00 |       54.77 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    6971.00 |        0.66 |        0.10 |       17.90 |      252.90 |        1.10 | 10000000.00 |       54.72 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7001.00 |        0.63 |        0.10 |       17.90 |      252.60 |        1.10 | 10000000.00 |       54.85 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7031.00 |        0.60 |        0.10 |       17.90 |      252.40 |        1.10 | 10000000.00 |       53.39 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7061.00 |        0.60 |        0.20 |       17.90 |      252.30 |        1.10 | 10000000.00 |       52.36 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7091.00 |        0.61 |        0.20 |       17.90 |      252.20 |        1.10 | 10000000.00 |       52.10 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7121.00 |        0.63 |        0.20 |       17.90 |      252.20 |        1.00 | 10000000.00 |       51.36 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7151.00 |        0.63 |        0.20 |       17.90 |      252.30 |        1.00 | 10000000.00 |       50.56 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7181.00 |        0.62 |        0.20 |       17.90 |      252.30 |        1.10 | 10000000.00 |       50.57 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7211.00 |        0.61 |        0.20 |       17.90 |      252.30 |        1.10 | 10000000.00 |       50.24 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7241.00 |        0.59 |        0.20 |       17.90 |      252.10 |        1.10 | 10000000.00 |       49.58 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7271.00 |        0.58 |        0.20 |       17.90 |      251.80 |        1.10 | 10000000.00 |       49.01 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7301.00 |        0.58 |        0.10 |       17.90 |      251.50 |        1.10 | 10000000.00 |       48.42 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7331.00 |        0.58 |        0.10 |       17.90 |      251.20 |        1.10 | 10000000.00 |       47.69 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7361.00 |        0.57 |        0.10 |       17.90 |      250.80 |        1.10 | 10000000.00 |       47.20 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7391.00 |        0.55 |        0.10 |       17.90 |      250.20 |        1.20 | 10000000.00 |       46.83 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7421.00 |        0.53 |        0.10 |       17.90 |      249.50 |        1.30 | 10000000.00 |       46.64 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7451.00 |        0.50 |        0.10 |       17.90 | 10000000.00 | 10000000.00 | 10000000.00 |       46.59 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7481.00 |        0.48 |        0.10 |       17.90 | 10000000.00 | 10000000.00 | 10000000.00 |       46.76 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7511.00 |        0.47 |        0.10 |       17.90 | 10000000.00 | 10000000.00 | 10000000.00 |       46.27 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7541.00 |        0.47 |        0.10 |       17.90 |      246.40 |        1.50 | 10000000.00 |       45.47 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7571.00 |        0.49 |        0.10 |       17.90 |      246.20 |        1.70 | 10000000.00 |       44.14 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7601.00 |        0.51 |        0.10 |       17.90 |      246.20 |        1.80 | 10000000.00 |       43.63 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7631.00 |        0.53 |        0.10 |       17.90 |      246.60 |        2.00 | 10000000.00 |       43.93 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7661.00 |        0.54 |        0.10 |       17.90 |      247.00 |        2.10 | 10000000.00 |       43.84 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7691.00 |        0.53 |        0.10 |       17.90 |      247.40 |        2.00 | 10000000.00 |       43.45 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7721.00 |        0.50 |        0.10 |       17.90 |      247.90 |        2.00 | 10000000.00 |       42.32 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7751.00 |        0.47 |        0.10 |       17.90 |      248.60 |        1.90 | 10000000.00 |       41.67 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7781.00 |        0.43 |        0.10 |       17.90 |      249.30 |        1.80 | 10000000.00 |       41.31 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7811.00 |        0.40 |        0.10 |       17.90 |      250.00 |        1.80 | 10000000.00 |       41.61 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7841.00 |        0.38 |        0.10 |       17.90 |      250.70 |        1.80 | 10000000.00 |       41.60 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7871.00 |        0.37 |        0.10 |       17.90 |      251.20 |        1.80 | 10000000.00 |       41.08 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7901.00 |        0.38 |        0.10 |       17.90 |      251.50 |        1.70 | 10000000.00 |       40.55 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7931.00 |        0.37 |        0.10 |       17.90 |      251.40 |        1.50 | 10000000.00 |       40.08 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7961.00 |        0.35 |        0.10 |       17.90 |      251.20 |        1.40 | 10000000.00 |       40.01 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    7991.00 |        0.34 |        0.10 |       17.90 |      250.70 |        1.20 | 10000000.00 |       39.54 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8021.00 |        0.32 |        0.10 |       17.90 |      250.20 |        1.10 | 10000000.00 |       38.67 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8051.00 |        0.31 |        0.10 |       17.90 |      249.60 |        1.10 | 10000000.00 |       38.19 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8081.00 |        0.28 |        0.10 |       17.90 |      249.00 |        1.10 | 10000000.00 |       37.86 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8111.00 |        0.26 |        0.10 |       17.90 |      248.30 |        1.10 | 10000000.00 |       37.86 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8141.00 |        0.25 |        0.10 |       17.90 |      247.70 |        1.10 | 10000000.00 |       37.57 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8171.00 |        0.25 |        0.10 |       17.90 |      247.20 |        1.00 | 10000000.00 |       37.10 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8201.00 |        0.26 |        0.10 |       17.90 |      246.80 |        1.00 | 10000000.00 |       36.65 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8231.00 |        0.27 |        0.10 |       17.90 |      246.30 |        1.00 | 10000000.00 |       36.36 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8261.00 |        0.28 |        0.10 |       17.90 |      245.90 |        1.00 | 10000000.00 |       36.39 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8291.00 |        0.29 |        0.10 |       17.90 |      245.60 |        0.90 | 10000000.00 |       36.10 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8321.00 |        0.29 |        0.10 |       17.90 |      245.20 |        0.90 | 10000000.00 |       35.65 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8351.00 |        0.27 |        0.10 |       24.20 |      244.80 |        0.90 | 10000000.00 |       34.93 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8381.00 |        0.26 |        0.10 |       30.60 |      244.40 |        1.00 | 10000000.00 |       34.53 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8411.00 |        0.25 |        0.10 |       30.60 |      244.10 |        1.00 | 10000000.00 |       34.47 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8441.00 |        0.24 |        0.10 |       30.60 |      243.90 |        1.10 | 10000000.00 |       34.41 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8471.00 |        0.24 |        0.10 |       30.60 |      243.70 |        1.10 | 10000000.00 |       34.32 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8501.00 |        0.23 |        0.10 |       30.60 |      243.50 |        1.10 | 10000000.00 |       34.09 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8531.00 |        0.23 |        0.10 |       30.60 |      243.20 |        1.20 | 10000000.00 |       33.75 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8561.00 |        0.23 |        0.10 |       30.60 |      242.90 |        1.20 | 10000000.00 |       33.37 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8591.00 |        0.22 |        0.10 |       30.60 |      242.40 |        1.30 | 10000000.00 |       33.26 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8621.00 |        0.22 |        0.10 |       30.60 |      242.00 |        1.30 | 10000000.00 |       33.05 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8651.00 |        0.22 |        0.10 |       30.60 |      241.70 |        1.20 | 10000000.00 |       32.66 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8681.00 |        0.22 |        0.10 |       24.20 |      241.50 |        1.20 | 10000000.00 |       32.41 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8711.00 |        0.23 |        0.10 |       17.90 |      241.30 |        1.20 | 10000000.00 |       32.18 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8741.00 |        0.22 |        0.20 |       38.80 |      241.20 |        1.30 | 10000000.00 |       31.73 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8771.00 |        0.21 |        0.30 |       80.60 |      241.30 |        1.30 | 10000000.00 |       31.70 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8801.00 |        0.19 |        0.50 |      122.40 |      241.40 |        1.40 | 10000000.00 |       32.09 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8831.00 |        0.19 |        0.50 |      144.10 |      241.50 |        1.40 | 10000000.00 |       31.49 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8861.00 |        0.19 |        0.30 |      145.80 |      241.60 |        1.40 | 10000000.00 |       30.86 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8891.00 |        0.20 |        0.20 |      147.50 |      241.70 |        1.30 | 10000000.00 |       30.63 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8921.00 |        0.20 |        0.10 |      149.20 |      241.70 |        1.30 | 10000000.00 |       30.08 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8951.00 |        0.20 |        0.20 |      150.90 |      241.90 |        1.30 | 10000000.00 |       29.34 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    8981.00 |        0.18 |        0.30 |      152.70 |      242.00 |        1.30 | 10000000.00 |       29.47 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9011.00 |        0.17 |        0.40 |      154.40 |      242.10 |        1.30 | 10000000.00 |       29.51 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9041.00 |        0.16 |        0.50 |      156.20 |      242.00 |        1.30 | 10000000.00 |       29.36 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9071.00 |        0.15 |        0.50 |      158.10 |      241.90 |        1.40 | 10000000.00 |       28.77 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9101.00 |        0.14 |        0.50 |      159.90 |      241.70 |        1.40 | 10000000.00 |       28.18 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9131.00 |        0.13 |        0.50 |      161.80 |      241.50 |        1.30 | 10000000.00 |       28.73 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9161.00 |        0.13 |        0.50 |      163.60 |      241.40 |        1.30 | 10000000.00 |       28.59 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9191.00 |        0.13 |        0.50 |      165.50 |      241.10 |        1.20 | 10000000.00 |       27.76 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9221.00 |        0.14 |        0.50 |      167.40 |      240.80 |        1.20 | 10000000.00 |       27.24 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9251.00 |        0.16 |        0.50 |      169.40 |      240.20 |        1.30 | 10000000.00 |       26.95 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9281.00 |        0.17 |        0.50 |      171.30 |      239.40 |        1.40 | 10000000.00 |       27.23 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9311.00 |        0.19 |        0.50 |      173.30 | 10000000.00 | 10000000.00 | 10000000.00 |       27.21 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9341.00 |        0.19 |        0.50 |      175.30 | 10000000.00 | 10000000.00 | 10000000.00 |       27.04 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9371.00 |        0.18 |        0.50 |      177.40 |      237.00 |        1.50 | 10000000.00 |       26.86 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9401.00 |        0.16 |        0.50 |      179.40 |      236.50 |        1.50 | 10000000.00 |       26.63 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9431.00 |        0.15 |        0.50 |      181.50 |      236.10 |        1.50 | 10000000.00 |       26.35 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9461.00 |        0.14 |        0.50 |      183.60 |      235.60 |        1.50 | 10000000.00 |       26.20 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9491.00 |        0.13 |        0.50 |      185.70 |      235.10 |        1.60 | 10000000.00 |       26.07 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9521.00 |        0.14 |        0.50 |      187.90 |      234.50 |        1.60 | 10000000.00 |       25.71 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9551.00 |        0.15 |        0.50 |      190.10 |      234.10 |        1.60 | 10000000.00 |       25.42 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9581.00 |        0.16 |        0.50 |      192.30 |      233.70 |        1.70 | 10000000.00 |       25.20 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9611.00 |        0.17 |        0.50 |      194.40 |      233.40 |        1.70 | 10000000.00 |       25.09 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9641.00 |        0.17 |        0.60 |      196.70 |      233.10 |        1.70 | 10000000.00 |       24.88 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9671.00 |        0.17 |        0.60 |      199.00 |      232.80 |        1.70 | 10000000.00 |       24.25 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9701.00 |        0.17 |        0.60 |      201.30 |      232.60 |        1.60 | 10000000.00 |       23.83 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9731.00 |        0.16 |        0.60 |      203.60 |      232.50 |        1.50 | 10000000.00 |       23.53 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9761.00 |        0.16 |        0.60 |      206.00 |      232.40 |        1.50 | 10000000.00 |       23.86 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9791.00 |        0.16 |        0.60 |      208.30 |      232.40 |        1.40 | 10000000.00 |       23.85 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9821.00 |        0.15 |        0.60 |      210.80 |      232.20 |        1.40 | 10000000.00 |       23.24 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9851.00 |        0.15 |        0.60 |      213.30 |      232.00 |        1.40 | 10000000.00 |       22.80 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9881.00 |        0.14 |        0.50 |      215.70 |      231.60 |        1.30 | 10000000.00 |       22.47 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9911.00 |        0.14 |        0.50 |      218.20 |      231.30 |        1.30 | 10000000.00 |       22.46 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9941.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.00 |        1.30 | 10000000.00 |       22.47 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |    9971.00 | 10000000.00 | 10000000.00 | 10000000.00 |      230.70 |        1.20 | 10000000.00 |       22.50 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10001.00 | 10000000.00 | 10000000.00 | 10000000.00 |      230.50 |        1.20 | 10000000.00 |       22.12 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10031.00 | 10000000.00 | 10000000.00 | 10000000.00 |      230.20 |        1.20 | 10000000.00 |       21.79 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10061.00 | 10000000.00 | 10000000.00 | 10000000.00 |      229.90 |        1.20 | 10000000.00 |       21.87 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10091.00 | 10000000.00 | 10000000.00 | 10000000.00 |      229.60 |        1.10 | 10000000.00 |       21.89 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10121.00 | 10000000.00 | 10000000.00 | 10000000.00 |      229.20 |        1.20 | 10000000.00 |       21.88 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10151.00 | 10000000.00 | 10000000.00 | 10000000.00 |      228.80 |        1.30 | 10000000.00 |       21.56 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10181.00 | 10000000.00 | 10000000.00 | 10000000.00 |      228.20 |        1.40 | 10000000.00 |       21.36 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10211.00 | 10000000.00 | 10000000.00 | 10000000.00 |      227.60 |        1.40 | 10000000.00 |       21.37 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10241.00 |        0.08 |        0.50 |      247.60 |      227.00 |        1.40 | 10000000.00 |       21.17 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10271.00 |        0.08 |        0.50 |      250.50 |      226.40 |        1.40 | 10000000.00 |       20.90 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10301.00 |        0.08 |        0.50 |      253.50 |      226.00 |        1.40 | 10000000.00 |       20.77 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10331.00 |        0.08 |        0.50 |      256.40 |      225.70 |        1.50 | 10000000.00 |       20.64 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10361.00 |        0.09 |        0.50 |      259.30 |      225.70 |        1.50 | 10000000.00 |       20.51 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10391.00 |        0.09 |        0.50 |      262.30 |      225.70 |        1.50 | 10000000.00 |       20.42 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709000000 |   10000000 |       1104 |          0 |   10421.00 |        0.09 |        0.50 |      265.40 |      225.70 |        1.50 | 10000000.00 |       20.34 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
