
    wmo_id           termin   track_type   prof_type    type         level               4919          4906          4907          3147          4908          4909          4910          4911          4912          4913          4914          4915

      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6341.00 | 10000000.00 | 10000000.00 | 10000000.00 |      264.20 |        1.00 | 10000000.00 |       60.83 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6371.00 | 10000000.00 | 10000000.00 | 10000000.00 |      264.10 |        1.00 | 10000000.00 |       60.46 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6401.00 | 10000000.00 | 10000000.00 | 10000000.00 |      264.10 |        1.10 | 10000000.00 |       59.76 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6431.00 | 10000000.00 | 10000000.00 | 10000000.00 |      264.20 |        1.10 | 10000000.00 |       59.00 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6461.00 | 10000000.00 | 10000000.00 | 10000000.00 |      264.20 |        1.10 | 10000000.00 |       58.17 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6491.00 | 10000000.00 | 10000000.00 | 10000000.00 |      263.90 |        1.30 | 10000000.00 |       57.05 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6521.00 | 10000000.00 | 10000000.00 | 10000000.00 |      263.30 |        1.40 | 10000000.00 |       56.21 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6551.00 | 10000000.00 | 10000000.00 | 10000000.00 |      262.50 |        1.50 | 10000000.00 |       56.43 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6581.00 | 10000000.00 | 10000000.00 | 10000000.00 |      261.70 |        1.50 | 10000000.00 |       55.64 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6611.00 | 10000000.00 | 10000000.00 | 10000000.00 |      260.90 |        1.60 | 10000000.00 |       54.27 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6641.00 | 10000000.00 | 10000000.00 | 10000000.00 |      260.40 |        1.60 | 10000000.00 |       54.09 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6671.00 | 10000000.00 | 10000000.00 | 10000000.00 |      259.80 |        1.60 | 10000000.00 |       53.80 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6701.00 | 10000000.00 | 10000000.00 | 10000000.00 |      259.30 |        1.60 | 10000000.00 |       53.33 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6731.00 | 10000000.00 | 10000000.00 | 10000000.00 |      258.80 |        1.60 | 10000000.00 |       53.03 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6761.00 | 10000000.00 | 10000000.00 | 10000000.00 |      258.30 |        1.60 | 10000000.00 |       52.75 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6791.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.60 |        1.60 | 10000000.00 |       52.16 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6821.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.10 |        1.50 | 10000000.00 |       51.42 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6851.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.80 |        1.40 | 10000000.00 |       50.52 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6881.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.80 |        1.60 | 10000000.00 |       50.18 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6911.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.10 |        1.70 | 10000000.00 |       49.89 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6941.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.40 |        1.70 | 10000000.00 |       49.52 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    6971.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.60 |        1.70 | 10000000.00 |       48.94 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7001.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.50 |        1.70 | 10000000.00 |       48.23 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7031.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.30 |        1.70 | 10000000.00 |       48.23 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7061.00 | 10000000.00 | 10000000.00 | 10000000.00 |      257.00 |        1.70 | 10000000.00 |       47.96 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7091.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.70 |        1.60 | 10000000.00 |       47.23 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7121.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.60 |        1.50 | 10000000.00 |       46.71 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7151.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.60 |        1.50 | 10000000.00 |       46.20 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7181.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.40 |        1.50 | 10000000.00 |       45.31 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7211.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.80 |        1.40 | 10000000.00 |       44.86 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7241.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       44.84 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7271.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       44.81 | 10000000.00 | 10000000.00 |        0.96 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7301.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       44.52 | 10000000.00 | 10000000.00 |        0.96 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7331.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       43.42 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7361.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       42.89 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7391.00 | 10000000.00 | 10000000.00 | 10000000.00 |      250.10 |        1.20 | 10000000.00 |       42.69 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7421.00 | 10000000.00 | 10000000.00 | 10000000.00 |      249.60 |        1.30 | 10000000.00 |       42.65 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7451.00 | 10000000.00 | 10000000.00 | 10000000.00 |      249.20 |        1.50 | 10000000.00 |       42.40 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7481.00 | 10000000.00 | 10000000.00 | 10000000.00 |      249.20 |        1.70 | 10000000.00 |       41.80 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7511.00 | 10000000.00 | 10000000.00 | 10000000.00 |      249.40 |        1.80 | 10000000.00 |       41.00 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7541.00 | 10000000.00 | 10000000.00 | 10000000.00 |      249.90 |        1.90 | 10000000.00 |       40.26 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7571.00 | 10000000.00 | 10000000.00 | 10000000.00 |      250.70 |        2.00 | 10000000.00 |       40.37 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7601.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       40.15 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7631.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       39.61 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7661.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       39.17 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7691.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       38.88 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7721.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       38.99 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7751.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.30 |        2.60 | 10000000.00 |       38.87 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7781.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.10 |        2.70 | 10000000.00 |       38.62 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7811.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.70 |        2.60 | 10000000.00 |       37.82 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7841.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.00 |        2.50 | 10000000.00 |       37.20 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7871.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       36.88 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7901.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       36.77 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7931.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       36.62 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7961.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       35.65 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    7991.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       35.33 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8021.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       35.63 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8051.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.30 |        2.80 | 10000000.00 |       35.62 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8081.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.20 |        2.70 | 10000000.00 |       35.35 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8111.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.40 |        2.60 | 10000000.00 |       34.34 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8141.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.60 |        2.60 | 10000000.00 |       33.91 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8171.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.70 |        2.70 | 10000000.00 |       33.81 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8201.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.60 |        2.80 | 10000000.00 |       33.46 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8231.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.50 |        2.80 | 10000000.00 |       33.08 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8261.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.40 |        2.80 | 10000000.00 |       32.65 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8291.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.50 |        2.70 | 10000000.00 |       32.50 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8321.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.60 |        2.70 | 10000000.00 |       32.40 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8351.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.50 |        2.50 | 10000000.00 |       32.01 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8381.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.20 |        2.30 | 10000000.00 |       31.66 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8411.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.70 |        2.30 | 10000000.00 |       31.37 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8441.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.30 |        2.50 | 10000000.00 |       30.82 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8471.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.20 |        2.70 | 10000000.00 |       30.43 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8501.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.80 |        2.90 | 10000000.00 |       30.67 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8531.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.30 |        3.00 | 10000000.00 |       30.46 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8561.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.60 |        3.30 | 10000000.00 |       30.00 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8591.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.50 |        3.60 | 10000000.00 |       29.80 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8621.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.20 |        3.90 | 10000000.00 |       29.52 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8651.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.60 |        4.00 | 10000000.00 |       29.13 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8681.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.20 |        4.20 | 10000000.00 |       29.17 | 10000000.00 | 10000000.00 |        0.95 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8711.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.20 |        4.50 | 10000000.00 |       29.27 | 10000000.00 | 10000000.00 |        0.95 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8741.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.50 |        4.70 | 10000000.00 |       28.73 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8771.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.90 |        4.70 | 10000000.00 |       28.43 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8801.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.10 |        4.80 | 10000000.00 |       28.36 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8831.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.60 |        4.90 | 10000000.00 |       28.10 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8861.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       27.78 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8891.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       27.34 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8921.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       27.08 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8951.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       26.94 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    8981.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       26.80 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9011.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       26.50 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9041.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       25.93 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9071.00 | 10000000.00 | 10000000.00 | 10000000.00 |      232.60 |        4.80 | 10000000.00 |       25.75 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9101.00 | 10000000.00 | 10000000.00 | 10000000.00 |      232.60 |        4.90 | 10000000.00 |       25.69 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9131.00 | 10000000.00 | 10000000.00 | 10000000.00 |      232.30 |        4.80 | 10000000.00 |       25.43 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9161.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.90 |        4.70 | 10000000.00 |       25.22 | 10000000.00 | 10000000.00 |        1.03 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9191.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.40 |        4.60 | 10000000.00 |       25.05 | 10000000.00 | 10000000.00 |        1.03 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9221.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.20 |        4.30 | 10000000.00 |       25.19 | 10000000.00 | 10000000.00 |        1.04 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9251.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.20 |        4.00 | 10000000.00 |       25.28 | 10000000.00 | 10000000.00 |        1.04 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9281.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.60 |        3.50 | 10000000.00 |       25.01 | 10000000.00 | 10000000.00 |        1.04 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9311.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       24.40 | 10000000.00 | 10000000.00 |        1.03 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9341.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.61 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9371.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       24.04 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9401.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       24.15 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9431.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.69 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9461.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.49 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9491.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.39 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9521.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.31 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9551.00 | 10000000.00 | 10000000.00 | 10000000.00 |      241.70 |        2.50 | 10000000.00 |       23.30 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9581.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.38 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9611.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.16 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9641.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       22.74 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9671.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       21.74 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9701.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       21.57 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709060000 |   10000000 |       1104 |          0 |    9731.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       21.89 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
