
    wmo_id           termin   track_type   prof_type    type         level               4919          4906          4907          3147          4908          4909          4910          4911          4912          4913          4914          4915

      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6041.00 |        1.92 |        0.20 |       49.40 |      262.40 |        0.80 | 10000000.00 |       75.28 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6071.00 |        1.86 |        0.20 |       50.00 |      262.30 |        0.80 | 10000000.00 |       74.52 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6101.00 |        1.80 |        0.20 |       50.60 |      262.30 |        0.80 | 10000000.00 |       74.39 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6131.00 |        1.76 |        0.20 |       51.10 |      262.30 |        0.90 | 10000000.00 |       74.03 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6161.00 |        1.71 |        0.20 |       51.70 |      262.40 |        0.90 | 10000000.00 |       72.59 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6191.00 |        1.62 |        0.20 |       52.30 |      262.50 |        0.80 | 10000000.00 |       71.47 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6221.00 |        1.48 |        0.20 |       52.90 |      262.50 |        0.80 | 10000000.00 |       70.53 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6251.00 |        1.32 |        0.20 |       53.50 |      262.40 |        0.90 | 10000000.00 |       69.82 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6281.00 |        1.18 |        0.20 |       54.20 |      262.20 |        0.90 | 10000000.00 |       69.09 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6311.00 |        1.07 |        0.20 |       54.80 |      262.10 |        0.90 | 10000000.00 |       68.34 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6341.00 |        0.99 |        0.20 |       55.40 |      261.80 |        1.00 | 10000000.00 |       67.58 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6371.00 |        0.91 |        0.20 |       56.10 |      261.50 |        1.00 | 10000000.00 |       66.80 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6401.00 |        0.83 |        0.20 |       56.70 |      261.00 |        1.00 | 10000000.00 |       65.88 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6431.00 |        0.77 |        0.20 |       57.40 |      260.50 |        1.00 | 10000000.00 |       65.25 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6461.00 |        0.73 |        0.20 |       58.00 |      260.00 |        1.10 | 10000000.00 |       64.91 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6491.00 |        0.69 |        0.20 |       58.70 |      259.60 |        1.20 | 10000000.00 |       63.85 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6521.00 |        0.71 |        0.20 |       59.40 |      259.40 |        1.20 | 10000000.00 |       62.99 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6551.00 |        0.74 |        0.20 |       38.80 |      259.30 |        1.20 | 10000000.00 |       63.20 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6581.00 |        0.73 |        0.20 |       17.90 |      259.40 |        1.20 | 10000000.00 |       62.78 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6611.00 |        0.72 |        0.20 |       17.90 |      259.40 |        1.10 | 10000000.00 |       62.01 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6641.00 |        0.71 |        0.20 |       17.90 |      259.60 |        1.10 | 10000000.00 |       61.06 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6671.00 |        0.72 |        0.10 |       17.90 |      259.70 |        1.10 | 10000000.00 |       60.42 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6701.00 |        0.74 |        0.10 |       17.90 |      259.90 |        1.10 | 10000000.00 |       60.32 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6731.00 |        0.77 |        0.10 |       17.90 |      260.00 |        1.10 | 10000000.00 |       59.55 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6761.00 |        0.79 |        0.10 |       17.90 |      259.90 |        1.00 | 10000000.00 |       58.54 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6791.00 |        0.81 |        0.10 |       17.90 |      259.60 |        1.00 | 10000000.00 |       57.54 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6821.00 |        0.81 |        0.10 |       17.90 |      259.20 |        0.90 | 10000000.00 |       57.06 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6851.00 |        0.80 |        0.10 |       17.90 |      258.60 |        0.90 | 10000000.00 |       57.10 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6881.00 |        0.78 |        0.10 |       17.90 |      258.10 |        0.80 | 10000000.00 |       56.75 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6911.00 |        0.77 |        0.10 |       17.90 |      257.50 |        0.80 | 10000000.00 |       56.32 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6941.00 |        0.76 |        0.10 |       17.90 |      257.00 |        0.80 | 10000000.00 |       55.82 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    6971.00 |        0.74 |        0.10 |       17.90 |      256.50 |        0.80 | 10000000.00 |       55.36 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7001.00 |        0.72 |        0.10 |       17.90 |      256.00 |        0.80 | 10000000.00 |       54.92 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7031.00 |        0.69 |        0.10 |       17.90 |      255.60 |        0.80 | 10000000.00 |       53.73 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7061.00 |        0.67 |        0.10 |       17.90 |      255.20 |        0.80 | 10000000.00 |       52.88 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7091.00 |        0.67 |        0.10 |       17.90 |      254.80 |        0.70 | 10000000.00 |       52.61 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7121.00 |        0.67 |        0.10 |       17.90 |      254.50 |        0.70 | 10000000.00 |       52.50 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7151.00 |        0.67 |        0.10 |       17.90 |      254.10 |        0.70 | 10000000.00 |       52.34 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7181.00 |        0.66 |        0.20 |       17.90 |      253.70 |        0.70 | 10000000.00 |       51.45 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7211.00 |        0.63 |        0.20 |       17.90 |      253.30 |        0.80 | 10000000.00 |       50.74 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7241.00 |        0.60 |        0.20 |       17.90 |      252.90 |        0.80 | 10000000.00 |       50.20 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7271.00 |        0.56 |        0.20 |       17.90 |      252.60 |        0.80 | 10000000.00 |       49.83 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7301.00 |        0.53 |        0.20 |       17.90 |      252.40 |        0.80 | 10000000.00 |       49.51 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7331.00 |        0.51 |        0.20 |       17.90 |      252.10 |        0.80 | 10000000.00 |       49.29 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7361.00 |        0.49 |        0.20 |       17.90 |      251.70 |        0.80 | 10000000.00 |       48.67 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7391.00 |        0.47 |        0.20 |       17.90 |      251.40 |        0.90 | 10000000.00 |       47.81 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7421.00 |        0.46 |        0.10 |       17.90 |      251.00 |        0.90 | 10000000.00 |       47.28 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7451.00 |        0.46 |        0.10 |       17.90 |      250.70 |        0.90 | 10000000.00 |       46.78 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7481.00 |        0.47 |        0.10 |       17.90 |      250.50 |        0.90 | 10000000.00 |       46.32 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7511.00 |        0.47 |        0.10 |       17.90 |      250.50 |        1.00 | 10000000.00 |       45.85 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7541.00 |        0.47 |        0.10 |       17.90 |      250.50 |        1.00 | 10000000.00 |       45.42 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7571.00 |        0.46 |        0.10 |       17.90 |      250.50 |        1.00 | 10000000.00 |       45.20 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7601.00 |        0.45 |        0.10 |       17.90 |      250.40 |        1.00 | 10000000.00 |       44.65 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7631.00 |        0.43 |        0.10 |       17.90 |      250.20 |        1.00 | 10000000.00 |       43.78 | 10000000.00 | 10000000.00 |        0.97 |        0.00 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7661.00 |        0.39 |        0.10 |       17.90 |      250.10 |        1.10 | 10000000.00 |       43.51 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7691.00 |        0.34 |        0.10 |       17.90 |      250.10 |        1.10 | 10000000.00 |       43.35 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7721.00 |        0.30 |        0.10 |       17.90 |      250.40 |        1.20 | 10000000.00 |       43.26 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7751.00 |        0.28 |        0.10 |       17.90 |      250.80 |        1.20 | 10000000.00 |       42.85 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7781.00 |        0.27 |        0.10 |       17.90 |      251.10 |        1.40 | 10000000.00 |       42.26 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7811.00 |        0.27 |        0.10 |       17.90 |      251.10 |        1.50 | 10000000.00 |       42.20 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7841.00 |        0.28 |        0.10 |       17.90 |      250.80 |        1.60 | 10000000.00 |       41.80 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7871.00 |        0.29 |        0.10 |       17.90 |      250.20 |        1.70 | 10000000.00 |       40.81 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7901.00 |        0.30 |        0.10 |       17.90 |      249.60 |        1.70 | 10000000.00 |       40.52 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7931.00 |        0.31 |        0.10 |       17.90 |      249.10 |        1.80 | 10000000.00 |       40.50 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7961.00 |        0.31 |        0.10 |       17.90 |      248.70 |        1.80 | 10000000.00 |       40.55 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    7991.00 |        0.30 |        0.10 |       17.90 |      248.50 |        1.90 | 10000000.00 |       40.05 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8021.00 |        0.29 |        0.10 |       17.90 |      248.30 |        1.80 | 10000000.00 |       38.98 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8051.00 |        0.29 |        0.10 |       17.90 |      248.00 |        1.70 | 10000000.00 |       38.78 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8081.00 |        0.28 |        0.10 |       17.90 |      247.50 |        1.60 | 10000000.00 |       38.70 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8111.00 |        0.25 |        0.10 |       17.90 |      246.90 |        1.60 | 10000000.00 |       38.58 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8141.00 |        0.23 |        0.10 |       17.90 |      246.40 |        1.50 | 10000000.00 |       38.18 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8171.00 |        0.21 |        0.10 |       17.90 |      246.10 |        1.30 | 10000000.00 |       37.62 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8201.00 |        0.22 |        0.10 |       17.90 |      246.00 |        1.10 | 10000000.00 |       37.87 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8231.00 |        0.24 |        0.10 |       17.90 |      246.10 |        1.00 | 10000000.00 |       37.72 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8261.00 |        0.25 |        0.10 |       17.90 |      246.40 |        1.00 | 10000000.00 |       36.88 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8291.00 |        0.24 |        0.10 |       17.90 |      246.70 |        0.90 | 10000000.00 |       36.44 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8321.00 |        0.22 |        0.10 |       68.50 |      246.80 |        0.90 | 10000000.00 |       36.21 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8351.00 |        0.21 |        0.20 |      119.90 |      246.70 |        0.90 | 10000000.00 |       36.27 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8381.00 |        0.20 |        0.30 |      121.30 |      246.50 |        0.90 | 10000000.00 |       36.00 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8411.00 |        0.20 |        0.40 |      122.70 |      246.10 |        0.90 | 10000000.00 |       35.40 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8441.00 |        0.20 |        0.40 |      105.80 |      245.70 |        1.00 | 10000000.00 |       34.89 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8471.00 |        0.20 |        0.30 |       70.60 |      245.40 |        1.00 | 10000000.00 |       34.45 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8501.00 |        0.19 |        0.20 |       35.50 |      245.20 |        1.00 | 10000000.00 |       34.20 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8531.00 |        0.19 |        0.10 |       17.90 |      245.10 |        1.10 | 10000000.00 |       33.97 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8561.00 |        0.19 |        0.10 |       17.90 |      245.00 |        1.10 | 10000000.00 |       33.76 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8591.00 |        0.20 |        0.20 |       37.40 |      244.80 |        1.10 | 10000000.00 |       33.65 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8621.00 |        0.20 |        0.30 |       76.60 |      244.50 |        1.20 | 10000000.00 |       33.35 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8651.00 |        0.21 |        0.50 |      115.70 |      244.10 |        1.20 | 10000000.00 |       32.71 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8681.00 |        0.22 |        0.50 |      115.70 |      243.60 |        1.20 | 10000000.00 |       32.27 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8711.00 |        0.23 |        0.30 |       76.60 |      243.00 |        1.30 | 10000000.00 |       31.89 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8741.00 |        0.24 |        0.20 |       37.40 |      242.40 |        1.30 | 10000000.00 |       31.38 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8771.00 |        0.24 |        0.10 |       17.90 |      241.80 |        1.40 | 10000000.00 |       31.17 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8801.00 |        0.24 |        0.10 |       17.90 |      241.00 |        1.40 | 10000000.00 |       31.28 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8831.00 |        0.24 |        0.10 |       17.90 |      240.40 |        1.40 | 10000000.00 |       31.62 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8861.00 |        0.22 |        0.20 |       39.90 |      239.80 |        1.50 | 10000000.00 |       31.65 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8891.00 |        0.20 |        0.30 |       84.00 |      239.30 |        1.60 | 10000000.00 |       30.54 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8921.00 |        0.18 |        0.50 |      128.00 |      238.90 |        1.60 | 10000000.00 |       30.24 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8951.00 |        0.17 |        0.50 |      150.90 |      238.50 |        1.60 | 10000000.00 |       30.41 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    8981.00 |        0.16 |        0.50 |      152.70 |      238.10 |        1.60 | 10000000.00 |       30.13 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9011.00 |        0.16 |        0.50 |      154.50 |      237.70 |        1.60 | 10000000.00 |       29.90 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9041.00 |        0.15 |        0.50 |      156.30 |      237.50 |        1.60 | 10000000.00 |       29.77 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9071.00 |        0.14 |        0.40 |      158.00 |      237.40 |        1.60 | 10000000.00 |       29.30 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9101.00 |        0.14 |        0.40 |      159.90 |      237.50 |        1.50 | 10000000.00 |       28.80 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9131.00 |        0.13 |        0.40 |      161.80 |      237.60 |        1.50 | 10000000.00 |       28.86 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9161.00 |        0.12 |        0.40 |      163.60 |      237.70 |        1.50 | 10000000.00 |       28.61 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9191.00 |        0.11 |        0.40 |      165.50 |      237.70 |        1.60 | 10000000.00 |       28.06 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9221.00 |        0.10 |        0.40 |      167.40 |      237.70 |        1.70 | 10000000.00 |       27.82 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9251.00 |        0.10 |        0.40 |      169.40 |      237.60 |        1.70 | 10000000.00 |       27.66 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9281.00 |        0.10 |        0.40 |      171.30 |      237.30 |        1.60 | 10000000.00 |       27.59 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9311.00 |        0.10 |        0.40 |      173.30 |      236.90 |        1.60 | 10000000.00 |       27.37 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9341.00 |        0.11 |        0.40 |      175.30 |      236.40 |        1.50 | 10000000.00 |       27.06 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9371.00 |        0.11 |        0.50 |      177.30 |      236.00 |        1.60 | 10000000.00 |       27.19 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9401.00 |        0.11 |        0.50 |      179.40 |      235.70 |        1.60 | 10000000.00 |       27.15 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9431.00 |        0.11 |        0.50 |      181.50 |      235.40 |        1.60 | 10000000.00 |       26.80 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9461.00 |        0.11 |        0.50 |      183.60 |      235.10 |        1.60 | 10000000.00 |       26.28 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9491.00 |        0.12 |        0.50 |      185.70 |      234.70 |        1.60 | 10000000.00 |       25.79 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9521.00 |        0.12 |        0.50 |      187.80 |      234.40 |        1.60 | 10000000.00 |       25.86 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9551.00 |        0.12 |        0.50 |      190.00 |      234.20 |        1.60 | 10000000.00 |       25.70 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9581.00 |        0.12 |        0.50 |      192.30 |      234.00 |        1.60 | 10000000.00 |       25.33 | 10000000.00 | 10000000.00 |        0.95 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9611.00 |        0.12 |        0.50 |      194.50 |      234.00 |        1.60 | 10000000.00 |       24.75 | 10000000.00 | 10000000.00 |        0.95 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9641.00 |        0.12 |        0.50 |      196.70 |      233.90 |        1.60 | 10000000.00 |       24.35 | 10000000.00 | 10000000.00 |        0.95 |        0.10 | 10000000.00
      7755 | 20240709010000 |   10000000 |       1104 |          0 |    9671.00 |        0.13 |        0.50 |      199.00 |      233.80 |        1.50 | 10000000.00 |       24.63 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
