
    wmo_id           termin   track_type   prof_type    type         level               4919          4906          4907          3147          4908          4909          4910          4911          4912          4913          4914          4915

      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12491.00 |        0.04 |        0.00 |       93.10 |      226.70 |        1.50 | 10000000.00 |       10.66 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12521.00 |        0.04 |        0.00 |       93.10 |      226.50 |        1.50 | 10000000.00 |       10.69 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12551.00 |        0.04 |        0.00 |      105.50 |      226.30 |        1.40 | 10000000.00 |       10.79 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12581.00 |        0.03 |        0.00 |      105.50 |      226.10 |        1.40 | 10000000.00 |       11.00 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12611.00 |        0.03 |        0.00 |      105.50 |      225.90 |        1.30 | 10000000.00 |       11.14 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12641.00 |        0.03 |        0.00 |      105.50 |      225.70 |        1.30 | 10000000.00 |       10.54 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12671.00 |        0.02 |        0.00 |      105.50 |      225.50 |        1.20 | 10000000.00 |       10.26 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12701.00 |        0.02 |        0.00 |      105.50 |      225.30 |        1.20 | 10000000.00 |       10.28 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12731.00 |        0.01 |        0.00 |      105.50 |      225.10 |        1.10 | 10000000.00 |       10.08 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12761.00 |        0.00 |        0.00 |      105.50 |      224.90 |        1.10 | 10000000.00 |        9.96 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12791.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.70 |        1.00 | 10000000.00 |       10.14 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12821.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.50 |        0.90 | 10000000.00 |       10.03 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12851.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.20 |        0.90 | 10000000.00 |        9.74 | 10000000.00 | 10000000.00 |        1.03 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12881.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.00 |        0.80 | 10000000.00 |        9.79 | 10000000.00 | 10000000.00 |        1.03 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12911.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.90 |        0.80 | 10000000.00 |        9.77 | 10000000.00 | 10000000.00 |        1.03 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12941.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.70 |        0.80 | 10000000.00 |        9.60 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   12971.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.60 |        0.80 | 10000000.00 |        9.48 | 10000000.00 | 10000000.00 |        1.02 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13001.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.50 |        0.80 | 10000000.00 |        9.41 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13031.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.40 |        0.80 | 10000000.00 |        9.65 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13061.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.20 |        0.80 | 10000000.00 |        9.53 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13091.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.10 |        0.80 | 10000000.00 |        9.04 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13121.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.00 |        0.70 | 10000000.00 |        9.15 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13151.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.80 |        0.70 | 10000000.00 |        9.31 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13181.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.70 |        0.70 | 10000000.00 |        9.38 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13211.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.60 |        0.70 | 10000000.00 |        9.14 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13241.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.40 |        0.70 | 10000000.00 |        8.72 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13271.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.30 |        0.70 | 10000000.00 |        9.00 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13301.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.20 |        0.70 | 10000000.00 |        9.08 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13331.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.20 |        0.70 | 10000000.00 |        8.83 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13361.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.10 |        0.70 | 10000000.00 |        8.60 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13391.00 |        0.01 |        0.00 |       68.20 |      222.10 |        0.70 | 10000000.00 |        8.41 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13421.00 |        0.01 |        0.00 |       68.20 |      222.00 |        0.70 | 10000000.00 |        8.45 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13451.00 |        0.00 |        0.00 |       68.20 |      222.00 |        0.70 | 10000000.00 |        8.48 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13481.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.00 |        0.70 | 10000000.00 |        8.49 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13511.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.90 |        0.70 | 10000000.00 |        8.57 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13541.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.90 |        0.70 | 10000000.00 |        8.61 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13571.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.80 |        0.70 | 10000000.00 |        8.45 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13601.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.80 |        0.70 | 10000000.00 |        8.34 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13631.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.70 |        0.70 | 10000000.00 |        8.27 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13661.00 |        0.00 |        0.00 |       93.10 |      221.70 |        0.70 | 10000000.00 |        8.41 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13691.00 |        0.01 |        0.00 |       93.10 |      221.70 |        0.70 | 10000000.00 |        8.35 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13721.00 |        0.01 |        0.00 |       93.10 |      221.60 |        0.70 | 10000000.00 |        7.95 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13751.00 |        0.01 |        0.00 |       93.10 |      221.60 |        0.70 | 10000000.00 |        7.88 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13781.00 |        0.02 |        0.00 |       93.10 |      221.60 |        0.70 | 10000000.00 |        7.92 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13811.00 |        0.02 |        0.00 |       93.10 |      221.60 |        0.80 | 10000000.00 |        7.88 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13841.00 |        0.01 |        0.00 |       93.10 |      221.50 |        0.80 | 10000000.00 |        7.91 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13871.00 |        0.01 |        0.00 |       93.10 |      221.50 |        0.80 | 10000000.00 |        8.03 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13901.00 |        0.01 |        0.00 |       93.10 |      221.50 |        0.80 | 10000000.00 |        8.03 | 10000000.00 | 10000000.00 |        0.97 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13931.00 |        0.00 |        0.00 |      103.90 |      221.50 |        0.80 | 10000000.00 |        7.94 | 10000000.00 | 10000000.00 |        0.97 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13961.00 |        0.00 |        0.00 |      105.50 |      221.50 |        0.90 | 10000000.00 |        7.62 | 10000000.00 | 10000000.00 |        0.96 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   13991.00 |        0.00 |        0.00 |      105.50 |      221.40 |        0.90 | 10000000.00 |        7.27 | 10000000.00 | 10000000.00 |        0.96 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14021.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.40 |        0.90 | 10000000.00 |        6.91 | 10000000.00 | 10000000.00 |        0.96 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14051.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.40 |        0.90 | 10000000.00 |        7.05 | 10000000.00 | 10000000.00 |        0.95 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14081.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.40 |        0.90 | 10000000.00 |        7.03 | 10000000.00 | 10000000.00 |        0.95 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14111.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.60 |        1.00 | 10000000.00 |        6.76 | 10000000.00 | 10000000.00 |        0.95 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14141.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.90 |        1.00 | 10000000.00 |        6.91 | 10000000.00 | 10000000.00 |        0.95 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14171.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.20 |        1.00 | 10000000.00 |        7.15 | 10000000.00 | 10000000.00 |        0.95 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14201.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.50 |        1.00 | 10000000.00 |        6.84 | 10000000.00 | 10000000.00 |        0.96 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14231.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.80 |        1.00 | 10000000.00 |        6.58 | 10000000.00 | 10000000.00 |        0.96 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14261.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.10 |        1.10 | 10000000.00 |        6.36 | 10000000.00 | 10000000.00 |        0.96 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14291.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.40 |        1.10 | 10000000.00 |        6.76 | 10000000.00 | 10000000.00 |        0.97 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14321.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.80 |        1.10 | 10000000.00 |        7.09 | 10000000.00 | 10000000.00 |        0.97 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14351.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.10 |        1.10 | 10000000.00 |        6.88 | 10000000.00 | 10000000.00 |        0.97 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14381.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.40 |        1.10 | 10000000.00 |        6.82 | 10000000.00 | 10000000.00 |        0.97 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14411.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.70 |        1.10 | 10000000.00 |        6.86 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14441.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.00 |        1.20 | 10000000.00 |        6.91 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14471.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.30 |        1.20 | 10000000.00 |        6.92 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14501.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.40 |        1.20 | 10000000.00 |        6.85 | 10000000.00 | 10000000.00 |        0.98 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14531.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.10 |        1.20 | 10000000.00 |        6.71 | 10000000.00 | 10000000.00 |        0.99 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14561.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.80 |        1.20 | 10000000.00 |        6.54 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14591.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.40 |        1.20 | 10000000.00 |        6.36 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14621.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.10 |        1.20 | 10000000.00 |        6.26 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14651.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.80 |        1.20 | 10000000.00 |        6.26 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14681.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.40 |        1.10 | 10000000.00 |        6.39 | 10000000.00 | 10000000.00 |        1.02 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14711.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.10 |        1.10 | 10000000.00 |        6.47 | 10000000.00 | 10000000.00 |        1.03 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14741.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.80 |        1.10 | 10000000.00 |        6.29 | 10000000.00 | 10000000.00 |        1.03 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14771.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.40 |        1.10 | 10000000.00 |        6.36 | 10000000.00 | 10000000.00 |        1.04 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14801.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.10 |        1.10 | 10000000.00 |        6.57 | 10000000.00 | 10000000.00 |        1.04 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14831.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.80 |        1.10 | 10000000.00 |        6.37 | 10000000.00 | 10000000.00 |        1.05 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14861.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.40 |        1.10 | 10000000.00 |        6.31 | 10000000.00 | 10000000.00 |        1.05 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14891.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.10 |        1.10 | 10000000.00 |        6.46 | 10000000.00 | 10000000.00 |        1.06 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14921.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.40 |        1.10 | 10000000.00 |        6.40 | 10000000.00 | 10000000.00 |        1.06 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14951.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.60 |        1.10 | 10000000.00 |        6.23 | 10000000.00 | 10000000.00 |        1.05 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   14981.00 | 10000000.00 | 10000000.00 | 10000000.00 |      221.90 |        1.10 | 10000000.00 |        5.87 | 10000000.00 | 10000000.00 |        1.05 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15011.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.20 |        1.10 | 10000000.00 |        5.75 | 10000000.00 | 10000000.00 |        1.04 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15041.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.40 |        1.10 | 10000000.00 |        5.88 | 10000000.00 | 10000000.00 |        1.04 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15071.00 | 10000000.00 | 10000000.00 | 10000000.00 |      222.70 |        1.10 | 10000000.00 |        5.83 | 10000000.00 | 10000000.00 |        1.04 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15101.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.00 |        1.10 | 10000000.00 |        5.81 | 10000000.00 | 10000000.00 |        1.03 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15131.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.20 |        1.10 | 10000000.00 |        5.98 | 10000000.00 | 10000000.00 |        1.03 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15161.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.50 |        1.10 | 10000000.00 |        5.91 | 10000000.00 | 10000000.00 |        1.03 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15191.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.80 |        1.10 | 10000000.00 |        5.72 | 10000000.00 | 10000000.00 |        1.02 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15221.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.00 |        1.00 | 10000000.00 |        5.63 | 10000000.00 | 10000000.00 |        1.02 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15251.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.30 |        1.00 | 10000000.00 |        5.55 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15281.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.60 |        1.00 | 10000000.00 |        5.46 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15311.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.80 |        1.00 | 10000000.00 |        5.33 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15341.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.00 |        1.10 | 10000000.00 |        5.26 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15371.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.20 |        1.10 | 10000000.00 |        5.67 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15401.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.50 |        1.10 | 10000000.00 |        5.85 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15431.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.70 |        1.10 | 10000000.00 |        5.81 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15461.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.90 |        1.10 | 10000000.00 |        5.44 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15491.00 | 10000000.00 | 10000000.00 | 10000000.00 |      226.10 |        1.10 | 10000000.00 |        5.16 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15521.00 | 10000000.00 | 10000000.00 | 10000000.00 |      226.30 |        1.10 | 10000000.00 |        5.34 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15551.00 | 10000000.00 | 10000000.00 | 10000000.00 |      226.60 |        1.10 | 10000000.00 |        5.14 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15581.00 | 10000000.00 | 10000000.00 | 10000000.00 |      226.80 |        1.10 | 10000000.00 |        4.72 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15611.00 | 10000000.00 | 10000000.00 | 10000000.00 |      227.00 |        1.10 | 10000000.00 |        5.11 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15641.00 | 10000000.00 | 10000000.00 | 10000000.00 |      227.20 |        1.20 | 10000000.00 |        5.26 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15671.00 | 10000000.00 | 10000000.00 | 10000000.00 |      227.40 |        1.20 | 10000000.00 |        5.00 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15701.00 | 10000000.00 | 10000000.00 | 10000000.00 |      227.40 |        1.20 | 10000000.00 |        5.04 | 10000000.00 | 10000000.00 |        1.00 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15731.00 | 10000000.00 | 10000000.00 | 10000000.00 |      227.00 |        1.20 | 10000000.00 |        5.12 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15761.00 | 10000000.00 | 10000000.00 | 10000000.00 |      226.50 |        1.20 | 10000000.00 |        4.74 | 10000000.00 | 10000000.00 |        1.01 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15791.00 | 10000000.00 | 10000000.00 | 10000000.00 |      226.10 |        1.10 | 10000000.00 |        4.59 | 10000000.00 | 10000000.00 |        1.02 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15821.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.60 |        1.10 | 10000000.00 |        4.65 | 10000000.00 | 10000000.00 |        1.02 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15851.00 | 10000000.00 | 10000000.00 | 10000000.00 |      225.10 |        1.10 | 10000000.00 |        4.61 | 10000000.00 | 10000000.00 |        1.03 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15881.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.70 |        1.10 | 10000000.00 |        4.58 | 10000000.00 | 10000000.00 |        1.03 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15911.00 | 10000000.00 | 10000000.00 | 10000000.00 |      224.20 |        1.10 | 10000000.00 |        4.70 | 10000000.00 | 10000000.00 |        1.04 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15941.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.80 |        1.10 | 10000000.00 |        4.81 | 10000000.00 | 10000000.00 |        1.04 |        0.20 | 10000000.00
      7755 | 20240709020000 |   10000000 |       1104 |          0 |   15971.00 | 10000000.00 | 10000000.00 | 10000000.00 |      223.30 |        1.10 | 10000000.00 |        4.91 | 10000000.00 | 10000000.00 |        1.05 |        0.20 | 10000000.00
